Accuracy,0.8755458515283843
Precision,0.9725274725274725
Sensitivity,0.7729257641921398
Specificity,0.9781659388646288
F1,0.8613138686131387
MCC,0.7674290094852152
AUC,0.8755458515283843
AUPR,0.865228657805077
