Accuracy,0.8091985428051002
Precision,0.7860151642796968
Sensitivity,0.8497267759562842
Specificity,0.7686703096539163
F1,0.8166301969365428
MCC,0.6204386321190807
AUC,0.8091985428051002
AUPR,0.7430347434179938
