Accuracy,0.9047051343188682
Precision,0.9735863095238095
Sensitivity,0.8319821967890637
Specificity,0.9774280718486728
F1,0.8972315076712093
MCC,0.818109877295297
AUC,0.9047051343188682
AUPR,0.8940153781668445
