Accuracy,0.7488767650834403
Precision,0.6692123063495526
Sensitivity,0.9842747111681643
Specificity,0.5134788189987163
F1,0.7967268476425509
MCC,0.5641915032438118
AUC,0.7488767650834403
AUPR,0.6665513939583048
