Accuracy,0.4955573505654281
Precision,0.49645846748229233
Sensitivity,0.622778675282714
Specificity,0.3683360258481422
F1,0.5524901469007525
MCC,-0.009187685207311742
AUC,0.4955573505654281
AUPR,0.4977944090701514
