Accuracy,0.8311203319502075
Precision,0.9842233009708737
Sensitivity,0.6730290456431536
Specificity,0.9892116182572614
F1,0.799408575653031
MCC,0.6980518686440674
AUC,0.8311203319502075
AUPR,0.8258963461306047
