Accuracy,0.8650850364441903
Precision,0.9025851197982345
Sensitivity,0.8184676958261864
Specificity,0.911689054015433
F1,0.8584707646176911
MCC,0.7333573839001699
AUC,0.8650783749208097
AUPR,0.829489943222521
