Accuracy,0.8660664819944598
Precision,0.9073388837496146
Sensitivity,0.815322804100859
Specificity,0.9167820548324563
F1,0.8588733216579102
MCC,0.7359176256643943
AUC,0.8660524294666576
AUPR,0.8320871023590608
