Accuracy,0.6748521838641999
Precision,0.6093125857032134
Sensitivity,0.9746328437917223
Specificity,0.3750715239366775
F1,0.7498440881910562
MCC,0.43695086070077854
AUC,0.6748521838641999
AUPR,0.6065396362661493
