Accuracy,0.643231441048035
Precision,0.6051282051282051
Sensitivity,0.8244541484716157
Specificity,0.46200873362445416
F1,0.6979667282809611
MCC,0.3073619582438317
AUC,0.643231441048035
AUPR,0.5866733848393237
