Accuracy,0.6191319751992914
Precision,0.6502793296089385
Sensitivity,0.5155004428697962
Specificity,0.7227635075287865
F1,0.5750988142292489
MCC,0.24355263604011804
AUC,0.6191319751992914
AUPR,0.5774690609675839
