Accuracy,0.9227340267459139
Precision,0.9626016260162602
Sensitivity,0.8796433878157504
Specificity,0.9658246656760773
F1,0.9192546583850931
MCC,0.8486253875743467
AUC,0.9227340267459139
AUPR,0.9069244615180179
