Accuracy,0.5969062784349408
Precision,0.6
Sensitivity,0.5814376706096451
Specificity,0.6123748862602366
F1,0.5905730129390019
MCC,0.1939053735974677
AUC,0.5969062784349408
AUPR,0.5581437670609646
