Accuracy,0.9099099099099099
Precision,0.9565217391304348
Sensitivity,0.8588588588588588
Specificity,0.960960960960961
F1,0.9050632911392404
MCC,0.824126768583217
AUC,0.9099099099099098
AUPR,0.8920877399138268
