Accuracy,0.8505154639175257
Precision,0.8695652173913043
Sensitivity,0.8247422680412371
Specificity,0.8762886597938144
F1,0.8465608465608465
MCC,0.7019641181630338
AUC,0.8505154639175257
AUPR,0.8047960555804572
