Accuracy,0.5674311926605504
Precision,0.6438356164383562
Sensitivity,0.3018348623853211
Specificity,0.8330275229357799
F1,0.41099312929419113
MCC,0.15917641394586918
AUC,0.5674311926605504
AUPR,0.543414603493779
