Accuracy,0.7638762511373977
Precision,0.7589285714285714
Sensitivity,0.7734303912647862
Specificity,0.7543221110100091
F1,0.7661108607480848
MCC,0.5278488768461121
AUC,0.7638762511373978
AUPR,0.7002632263096321
