Accuracy,0.8370044052863436
Precision,0.9120287253141831
Sensitivity,0.7459618208516887
Specificity,0.9280469897209985
F1,0.8206785137318254
MCC,0.6854679408520326
AUC,0.8370044052863437
AUPR,0.8073576981785683
