Accuracy,0.8328424153166422
Precision,0.8817567567567568
Sensitivity,0.7687776141384389
Specificity,0.8969072164948454
F1,0.8214004720692368
MCC,0.6712173852106472
AUC,0.8328424153166422
AUPR,0.7934860486406878
