Accuracy,0.6096451319381255
Precision,0.6251298026998962
Sensitivity,0.5477707006369427
Specificity,0.6715195632393085
F1,0.5838991270611058
MCC,0.220988879675798
AUC,0.6096451319381255
AUPR,0.5685424396954846
