Accuracy,0.9678832116788321
Precision,0.9790732436472347
Sensitivity,0.9562043795620438
Specificity,0.9795620437956204
F1,0.9675036927621862
MCC,0.9360217958035681
AUC,0.9678832116788321
AUPR,0.9580919337064799
