Accuracy,0.9248895434462445
Precision,0.9514866979655712
Sensitivity,0.8954344624447718
Specificity,0.9543446244477173
F1,0.9226100151745069
MCC,0.8512574756909373
AUC,0.9248895434462445
AUPR,0.9042767486937662
