Accuracy,0.6798165137614679
Precision,0.7089552238805971
Sensitivity,0.6100917431192661
Specificity,0.7495412844036697
F1,0.6558185404339252
MCC,0.36318161030414847
AUC,0.6798165137614679
AUPR,0.62748185677119
