Accuracy,0.9450222882615156
Precision,0.9731437598736177
Sensitivity,0.9153046062407132
Specificity,0.974739970282318
F1,0.9433384379785604
MCC,0.891620822942949
AUC,0.9450222882615155
AUPR,0.9330706628263721
