Accuracy,0.66681654676259
Precision,0.7022900763358778
Sensitivity,0.579136690647482
Specificity,0.7544964028776978
F1,0.6347954657466732
MCC,0.338884299138989
AUC,0.6668165467625898
AUPR,0.6171536053599868
