Accuracy,0.8073516386182462
Precision,0.7839607201309329
Sensitivity,0.8485385296722764
Specificity,0.7661647475642162
F1,0.8149723521905571
MCC,0.6167994670630335
AUC,0.8073516386182463
AUPR,0.7409516119445825
