Accuracy,0.8558558558558559
Precision,0.8859934853420195
Sensitivity,0.8168168168168168
Specificity,0.8948948948948949
F1,0.85
MCC,0.7138910445883897
AUC,0.8558558558558559
AUPR,0.815285970009097
