Accuracy,0.5009174311926605
Precision,0.5008264462809917
Sensitivity,0.5559633027522936
Specificity,0.44587155963302755
F1,0.5269565217391304
MCC,0.00184608393660658
AUC,0.5009174311926605
AUPR,0.5004594738039275
