Accuracy,0.9289016419575961
Precision,0.9697869367796018
Sensitivity,0.8853635204081632
Specificity,0.972425884603124
F1,0.9256542757126188
MCC,0.8610692903600846
AUC,0.9288947025056435
AUPR,0.9159230788958269
