Accuracy,0.45962732919254656
Precision,0.47352342158859473
Sensitivity,0.7220496894409938
Specificity,0.1972049689440994
F1,0.5719557195571955
MCC,-0.0948608226257594
AUC,0.45962732919254656
AUPR,0.4808825947805847
