Accuracy,0.6619266055045872
Precision,0.6759720837487537
Sensitivity,0.6220183486238532
Specificity,0.7018348623853211
F1,0.6478738652651695
MCC,0.324889748146697
AUC,0.6619266055045872
AUPR,0.6094578649372981
