Accuracy,0.49907407407407406
Precision,0.4992867332382311
Sensitivity,0.6481481481481481
Specificity,0.35
F1,0.56406124093473
MCC,-0.0019400878060929108
AUC,0.49907407407407406
AUPR,0.49953769746922383
