Accuracy,0.7166666666666667
Precision,0.696969696969697
Sensitivity,0.7666666666666667
Specificity,0.6666666666666666
F1,0.7301587301587302
MCC,0.4355163866123252
AUC,0.7166666666666667
AUPR,0.651010101010101
