Accuracy,0.766607617360496
Precision,0.7516722408026756
Sensitivity,0.7962798937112489
Specificity,0.7369353410097431
F1,0.7733333333333333
MCC,0.5341566543447822
AUC,0.7666076173604959
AUPR,0.7004015451564263
