Accuracy,0.7642276422764228
Precision,0.7554585152838428
Sensitivity,0.7813911472448057
Specificity,0.7470641373080398
F1,0.7682060390763765
MCC,0.5287669109363018
AUC,0.7642276422764228
AUPR,0.6996130223310966
