Accuracy,0.7272077055121113
Precision,0.6558513769869824
Sensitivity,0.9561319855044822
Specificity,0.4982834255197406
F1,0.7780235129786987
MCC,0.5111360796708043
AUC,0.7272077055121113
AUPR,0.649014486522171
