Accuracy,0.8108151476251605
Precision,0.7365079365079366
Sensitivity,0.9679075738125802
Specificity,0.6537227214377407
F1,0.8364997919844681
MCC,0.6547875399876241
AUC,0.8108151476251604
AUPR,0.7289178230128166
