Accuracy,0.9277286135693216
Precision,0.963258785942492
Sensitivity,0.8893805309734514
Specificity,0.9660766961651918
F1,0.9248466257668712
MCC,0.8579844106362998
AUC,0.9277286135693216
AUPR,0.9120133450196499
