Accuracy,0.5899908172635445
Precision,0.6042553191489362
Sensitivity,0.5215794306703397
Specificity,0.6584022038567493
F1,0.5598817151306063
MCC,0.1816903335548043
AUC,0.5899908172635445
AUPR,0.5543774300060567
