Accuracy,0.7178899082568807
Precision,0.7188940092165899
Sensitivity,0.7155963302752294
Specificity,0.7201834862385321
F1,0.7172413793103448
MCC,0.43578440142553126
AUC,0.7178899082568808
AUPR,0.6566397497146239
