Accuracy,0.7269197584124245
Precision,0.7210084033613445
Sensitivity,0.7402933563416738
Specificity,0.7135461604831751
F1,0.730523627075351
MCC,0.45400194521107323
AUC,0.7269197584124245
AUPR,0.6636110527040842
