Accuracy,0.8085585585585585
Precision,0.9151515151515152
Sensitivity,0.6801801801801802
Specificity,0.9369369369369369
F1,0.7803617571059431
MCC,0.638522923504361
AUC,0.8085585585585585
AUPR,0.7823778323778323
