Accuracy,0.5951061865189289
Precision,0.5838762214983714
Sensitivity,0.6620498614958449
Specificity,0.5281625115420129
F1,0.6205106014712246
MCC,0.19194049822421452
AUC,0.595106186518929
AUPR,0.5555302408257916
