Accuracy,0.7311780336581045
Precision,0.7257785467128027
Sensitivity,0.7431355181576617
Specificity,0.7192205491585474
F1,0.7343544857768053
MCC,0.46248834072532663
AUC,0.7311780336581046
AUPR,0.6677840573003024
