Accuracy,0.8407079646017699
Precision,0.8468468468468469
Sensitivity,0.831858407079646
Specificity,0.8495575221238938
F1,0.8392857142857143
MCC,0.6815226840105874
AUC,0.8407079646017699
AUPR,0.788527465518616
