Accuracy,0.9004524886877828
Precision,0.988950276243094
Sensitivity,0.8099547511312217
Specificity,0.9909502262443439
F1,0.8905472636815921
MCC,0.8143549213291045
AUC,0.9004524886877828
AUPR,0.8960275993100173
