Accuracy,0.8480538922155688
Precision,0.8987993138936535
Sensitivity,0.7844311377245509
Specificity,0.9116766467065869
F1,0.8377298161470823
MCC,0.7018126425813248
AUC,0.8480538922155689
AUPR,0.8128305995213689
