Accuracy,0.7489082969432315
Precision,0.7351485148514851
Sensitivity,0.7781659388646288
Specificity,0.719650655021834
F1,0.756045820958846
MCC,0.49867106038582193
AUC,0.7489082969432314
AUPR,0.682984564832029
