Accuracy,0.6717171717171717
Precision,0.687374749498998
Sensitivity,0.6299357208448118
Specificity,0.7134986225895317
F1,0.6574029707714424
MCC,0.34463971930567383
AUC,0.6717171717171717
AUPR,0.6180340478937674
