Accuracy,0.8902985074626866
Precision,0.9322314049586777
Sensitivity,0.8417910447761194
Specificity,0.9388059701492537
F1,0.8847058823529412
MCC,0.7842965994446085
AUC,0.8902985074626865
AUPR,0.8638485259652153
