Accuracy,0.7018348623853211
Precision,0.677133655394525
Sensitivity,0.771559633027523
Specificity,0.6321100917431193
F1,0.7212692967409948
MCC,0.40765282789241153
AUC,0.7018348623853211
AUPR,0.6366691781530234
