Accuracy,0.7582335329341318
Precision,0.9345088161209067
Sensitivity,0.5553892215568862
Specificity,0.9610778443113772
F1,0.6967136150234741
MCC,0.5650554206973439
AUC,0.7582335329341316
AUPR,0.7413215131449946
