Accuracy,0.8093471810089021
Precision,0.7940761636107193
Sensitivity,0.8353115727002968
Specificity,0.7833827893175074
F1,0.8141720896601591
MCC,0.6195302380725988
AUC,0.8093471810089021
AUPR,0.7456452227193398
