Accuracy,0.505176876617774
Precision,0.504
Sensitivity,0.6522864538395168
Specificity,0.35806729939603105
F1,0.5686348251222264
MCC,0.010833254968057105
AUC,0.5051768766177739
AUPR,0.5026091458153581
