Accuracy,0.9598484848484848
Precision,0.9734789391575663
Sensitivity,0.9454545454545454
Specificity,0.9742424242424242
F1,0.9592621060722522
MCC,0.9200783024701836
AUC,0.9598484848484847
AUPR,0.9476528152035173
