Accuracy,0.884272997032641
Precision,0.9832089552238806
Sensitivity,0.7818991097922848
Specificity,0.9866468842729971
F1,0.8710743801652893
MCC,0.7851802196659097
AUC,0.884272997032641
AUPR,0.8778206519332123
