Accuracy,0.8836524300441826
Precision,0.8847858197932054
Sensitivity,0.882179675994109
Specificity,0.8851251840942562
F1,0.8834808259587021
MCC,0.7673081886854011
AUC,0.8836524300441826
AUPR,0.8394502298322976
