Accuracy,0.9781021897810219
Precision,0.986627043090639
Sensitivity,0.9693430656934306
Specificity,0.9868613138686131
F1,0.9779086892488955
MCC,0.9563511376538074
AUC,0.9781021897810218
AUPR,0.9717085497988092
