Accuracy,0.8237480865952329
Precision,0.7789295137580098
Sensitivity,0.9039807524059492
Specificity,0.7435505028421513
F1,0.8368090706620773
MCC,0.6560133718612191
AUC,0.8237656276240504
AUPR,0.7521364132188438
