Accuracy,0.6722763507528786
Precision,0.7071352502662407
Sensitivity,0.5881310894596988
Specificity,0.7564216120460585
F1,0.6421663442940038
MCC,0.3495380084314687
AUC,0.6722763507528787
AUPR,0.6218226804045914
