Accuracy,0.9125188536953243
Precision,0.978984238178634
Sensitivity,0.8431372549019608
Specificity,0.9819004524886877
F1,0.9059967585089141
MCC,0.8330974331984754
AUC,0.9125188536953243
AUPR,0.9038494557192405
