Accuracy,0.8980272654370489
Precision,0.9542723142312766
Sensitivity,0.8359761186364512
Specificity,0.9599948711373253
F1,0.891215823152996
MCC,0.8022179098331796
AUC,0.8979854948868883
AUPR,0.8797055614438558
