Accuracy,0.5087155963302752
Precision,0.5066018068102849
Sensitivity,0.6688073394495413
Specificity,0.3486238532110092
F1,0.5765124555160143
MCC,0.01839984226560724
AUC,0.5087155963302752
AUPR,0.5044153368483465
