Accuracy,0.9660633484162896
Precision,0.9653614457831325
Sensitivity,0.9668174962292609
Specificity,0.9653092006033183
F1,0.9660889223813113
MCC,0.932127757107857
AUC,0.9660633484162897
AUPR,0.9499195878536772
